entry_time,exit_time,side,avg_entry,exit_price,quantity,num_entries,pnl,return_pct,reason
2024-04-18 19:04:00,2024-04-19 01:04:00,SHORT,63394.2,62508.2,0.018561930958971202,1,15.981761672540658,1.598176167254066,Take Profit
2024-04-19 04:04:00,2024-04-19 16:21:00,SHORT,64427.81304347826,63600.0,0.08763736966605022,5,70.31786302137787,7.031786302137788,Take Profit
2024-04-19 17:42:00,2024-04-19 20:39:00,SHORT,64585.0,63807.3,0.018181280489055977,1,13.675542468919044,1.3675542468919044,Take Profit
2024-04-19 21:00:00,2024-04-19 23:02:00,SHORT,64146.7,63369.9,0.018408443832965107,1,13.833062671506969,1.383306267150697,Take Profit
2024-04-19 23:45:00,2024-04-20 01:01:00,SHORT,63973.1,63198.0,0.01856282229829432,1,13.918790265964859,1.3918790265964858,Take Profit
2024-04-20 15:34:00,2024-04-22 20:33:00,SHORT,64762.49999999999,66475.1,0.003724223975646415,1,-6.477133245173496,-0.6477133245173495,Reverse Residual
2024-04-22 20:33:00,2024-04-24 23:18:00,LONG,66260.15,64261.1,0.0013276800083486008,1,-2.6882259918030607,-0.26882259918030604,Reverse
2024-04-24 23:18:00,2024-04-25 10:10:00,SHORT,64479.96666666666,63611.4,0.04989965256842524,3,42.071500195425024,4.207150019542502,Take Profit
2024-04-25 12:10:00,2024-04-25 13:03:00,SHORT,64041.2,63262.2,0.017008755286687292,1,12.819415856850412,1.2819415856850414,Take Profit
2024-04-25 19:00:00,2024-04-26 01:11:00,SHORT,64746.7,63927.9,0.016919054635593938,1,13.420682082488728,1.3420682082488726,Take Profit
2024-04-26 01:39:00,2024-04-26 15:05:00,SHORT,64532.40000000001,63750.0,0.03426816367529736,2,25.93757308583287,2.593757308583287,Take Profit
2024-04-26 16:25:00,2024-04-27 00:43:00,SHORT,63897.049999999996,63106.0,0.03498612323156914,2,26.792639065272056,2.6792639065272055,Take Profit
2024-04-27 04:24:00,2024-04-29 02:40:00,SHORT,63533.99999999999,62630.1,0.08940681426788685,5,78.57499632943073,7.857499632943073,Take Profit
2024-04-29 09:50:00,2024-04-30 08:34:00,SHORT,63158.560000000005,62298.9,0.09335355014714831,5,77.92598352539297,7.792598352539297,Take Profit
2024-04-30 20:47:00,2024-05-01 02:12:00,SHORT,60387.75,59635.2,0.04001560008773198,2,29.159204520282053,2.9159204520282054,Take Profit
2024-05-01 10:21:00,2024-05-01 15:51:00,SHORT,57472.5,56770.0,0.0211831996176883,1,14.400169634507565,1.4400169634507565,Take Profit
2024-05-01 17:52:00,2024-05-01 19:33:00,SHORT,58244.475000000006,57524.9,0.08508757204629189,4,59.26902802592856,5.926902802592856,Take Profit
2024-05-01 21:21:00,2024-05-02 01:34:00,SHORT,58069.53333333333,57286.0,0.06522017833980234,3,49.607702480630195,4.960770248063019,Take Profit
2024-05-02 10:49:00,2024-05-16 00:30:00,SHORT,60730.899999999994,66117.4,0.022071403605356935,1,-119.47133704854986,-11.947133704854986,Reverse Residual
2024-05-16 00:30:00,2024-05-17 07:20:00,LONG,65611.43333333333,66413.2,0.04069626959248729,3,31.547804620256493,3.154780462025649,Take Profit
2024-05-17 13:36:00,2024-05-17 14:59:00,LONG,65978.3,66778.0,0.013825005886971591,1,10.686574710563066,1.0686574710563066,Take Profit
2024-05-17 17:01:00,2024-05-19 10:32:00,LONG,66610.70000000001,67443.8,0.02746909631854768,2,22.143456047666287,2.2143456047666286,Take Profit
2024-05-19 10:49:00,2024-05-20 15:25:00,LONG,66570.9,67440.0,0.055241163678260694,4,46.519909721391926,4.651990972139193,Take Profit
2024-05-20 21:08:00,2024-05-20 23:13:00,LONG,69111.9,70006.4,0.013753658749528736,1,11.917510097100251,1.191751009710025,Take Profit
2024-05-21 01:23:00,2024-05-24 17:53:00,LONG,67963.624,68791.9,0.06752334200513735,5,54.06994002629372,5.406994002629372,Take Profit
2024-05-24 20:18:00,2024-05-25 11:12:00,LONG,68703.20000000001,69534.8,0.04021201157611297,3,32.321855153678115,3.2321855153678114,Take Profit
2024-05-25 11:55:00,2024-05-27 15:00:00,LONG,68799.86666666667,69786.5,0.04072894244868132,3,39.04760011440591,3.904760011440591,Take Profit
2024-05-27 17:21:00,2024-05-30 17:14:00,LONG,68042.06000000003,68919.7,0.05460368457371678,4,46.4170699053891,4.64170699053891,Take Profit
2024-05-30 19:17:00,2024-06-03 08:26:00,LONG,68435.78,69284.2,0.06664140013111898,5,54.69301826125806,5.469301826125806,Take Profit
2024-06-03 09:18:00,2024-06-03 13:31:00,LONG,68993.2,69861.6,0.013747356659513068,1,11.554039590319572,1.1554039590319574,Take Profit
2024-06-03 14:32:00,2024-06-04 14:07:00,LONG,69148.30000000002,69982.6,0.04125118156920717,3,33.26111480747498,3.3261114807474983,Take Profit
2024-06-04 17:36:00,2024-06-05 01:35:00,LONG,70420.6,71339.1,0.013776104151893303,1,12.260241714833066,1.2260241714833067,Take Profit
2024-06-05 02:13:00,2024-06-05 15:36:00,LONG,70803.1,71727.6,0.01378552092482146,1,12.34919316272255,1.234919316272255,Take Profit
2024-06-05 16:47:00,2024-06-07 12:01:00,LONG,71002.92,71891.2,0.0687537282194904,5,59.09544649233963,5.909544649233963,Take Profit
2024-06-07 12:24:00,2024-06-11 12:07:00,LONG,69095.63,67146.0,0.005635797455399688,1,-11.139088295347026,-1.1139088295347026,Reverse Residual
2024-06-11 12:07:00,2024-06-11 15:40:00,SHORT,67146.0,66310.2,0.013699514319826809,1,11.086687054731055,1.1086687054731055,Take Profit
2024-06-11 16:08:00,2024-06-13 16:02:00,SHORT,67199.2,66320.1,0.013874963387011309,1,11.82940472979235,1.182940472979235,Take Profit
2024-06-14 01:52:00,2024-06-14 16:08:00,SHORT,66993.95,66118.9,0.026064509605618364,2,22.118406448731257,2.2118406448731256,Take Profit
2024-06-14 19:29:00,2024-06-17 13:35:00,SHORT,66171.5,65372.8,0.04027454140080064,3,31.11413240078485,3.111413240078485,Take Profit
2024-06-17 14:35:00,2024-06-18 00:48:00,SHORT,66690.51999999999,65834.7,0.0682457598191815,5,56.60891051886425,5.660891051886425,Take Profit
2024-06-18 02:21:00,2024-06-18 13:39:00,SHORT,65453.84999999999,64653.4,0.02836623676055697,2,21.972164754277543,2.197216475427754,Take Profit
2024-06-18 17:01:00,2024-06-20 16:04:00,SHORT,65437.340000000004,64616.0,0.07213732139983184,5,57.384777494709546,5.738477749470955,Take Profit
2024-06-20 16:42:00,2024-06-21 08:49:00,SHORT,64848.9,63858.5,0.01483720157353162,1,14.31577186375239,1.4315771863752391,Take Profit
2024-06-21 09:37:00,2024-06-21 13:51:00,SHORT,64193.5,63387.7,0.015097192890455366,1,11.782527497616051,1.178252749761605,Take Profit
2024-06-21 14:15:00,2024-06-23 23:35:00,SHORT,64198.2,63398.1,0.030482916187283302,2,23.61635765395212,2.3616357653952122,Take Profit
2024-06-24 07:35:00,2024-06-24 09:30:00,SHORT,62626.200000000004,61845.2,0.031599371264812305,2,23.897401183520014,2.3897401183520013,Take Profit
2024-06-24 11:52:00,2024-06-24 16:39:00,SHORT,61226.4,60476.6,0.01629703505794383,1,11.825281178292233,1.1825281178292233,Take Profit
2024-06-24 21:02:00,2024-07-03 01:55:00,SHORT,62531.25600000001,61519.5,0.08423400899008553,5,83.15145035334746,8.315145035334744,Take Profit
2024-07-03 05:59:00,2024-07-03 10:13:00,SHORT,61114.0,60277.7,0.01591863498527186,1,12.928938956562217,1.2928938956562215,Take Profit
2024-07-03 16:22:00,2024-07-03 19:57:00,SHORT,60500.5,59744.1,0.016183690344319265,1,11.854591370723098,1.1854591370723098,Take Profit
2024-07-03 21:32:00,2024-07-04 01:43:00,SHORT,60174.2,59410.8,0.0492754917823706,3,36.44591187178781,3.6445911871787806,Take Profit
2024-07-04 03:56:00,2024-07-04 07:48:00,SHORT,59120.0,58354.0,0.016956744965606996,1,12.593069085365746,1.2593069085365747,Take Profit
2024-07-04 10:47:00,2024-07-04 13:20:00,SHORT,57745.4,57034.3,0.017465959199466887,1,12.021580084032816,1.2021580084032817,Take Profit
2024-07-04 15:43:00,2024-07-04 23:41:00,SHORT,58200.25000000001,56872.5,0.07034358262393162,4,91.7984456678139,9.179844566781389,Take Profit
2024-07-05 05:47:00,2024-07-05 06:33:00,SHORT,54558.8,53900.2,0.01941883426053772,1,12.370572623826321,1.2370572623826321,Take Profit
2024-07-05 09:31:00,2024-07-07 21:23:00,SHORT,57216.36400000001,56451.7,0.09789423419703108,5,72.6456783217915,7.264567832179149,Take Profit
2024-07-07 22:02:00,2024-07-07 23:44:00,SHORT,56743.4,56030.4,0.018178800867880728,1,12.554058825139876,1.2554058825139875,Take Profit
2024-07-08 06:19:00,2024-07-08 10:56:00,SHORT,57596.200000000004,56893.6,0.06340198296673243,3,43.10336640918014,4.310336640918014,Take Profit
2024-07-08 11:17:00,2024-07-08 14:27:00,SHORT,57311.6,56328.1,0.017993389456817128,1,17.29108515451463,1.7291085154514627,Take Profit
2024-07-08 19:53:00,2024-07-10 12:33:00,SHORT,58785.09,57969.1,0.07362718527432119,4,58.371806245638936,5.837180624563894,Take Profit
2024-07-10 22:21:00,2024-07-11 03:21:00,SHORT,57851.450000000004,57105.1,0.03476187630414239,2,25.1504942105826,2.5150494210582597,Take Profit
2024-07-11 03:57:00,2024-07-11 14:21:00,SHORT,58408.58,57615.4,0.088137460628606,5,67.87764100175717,6.787764100175717,Take Profit
2024-07-11 16:30:00,2024-07-12 01:15:00,SHORT,57620.7,56806.6,0.018185687024428365,1,14.391740987178348,1.4391740987178347,Take Profit
2024-07-12 02:23:00,2024-07-15 09:07:00,SHORT,59587.468,62617.9,0.018427854647042635,1,-56.30592583754794,-5.630592583754794,Reverse Residual
2024-07-15 09:07:00,2024-07-15 16:42:00,LONG,62617.9,63430.3,0.013509066513396853,1,10.632011978817737,1.0632011978817737,Take Profit
2024-07-15 17:37:00,2024-07-15 22:12:00,LONG,63300.0,64172.0,0.01344480568946976,1,11.37875853293577,1.1378758532935769,Take Profit
2024-07-16 02:14:00,2024-07-16 15:42:00,LONG,63865.99999999999,64711.1,0.06632776803429033,5,54.33673963376163,5.433673963376163,Take Profit
2024-07-16 19:46:00,2024-07-16 23:30:00,LONG,64433.700000000004,65322.4,0.027319286958542847,2,23.564825763888663,2.356482576388866,Take Profit
2024-07-17 01:52:00,2024-07-19 14:09:00,LONG,64488.86,65300.2,0.06814531717701282,5,53.5090605021084,5.35090605021084,Take Profit
2024-07-19 18:24:00,2024-07-19 19:32:00,LONG,66398.2,67201.3,0.013858846835625995,1,10.757506884149334,1.0757506884149333,Take Profit
2024-07-19 22:48:00,2024-07-20 17:16:00,LONG,66592.6,67397.6,0.02772281287962961,2,21.569483946767384,2.1569483946767383,Take Profit
2024-07-20 18:05:00,2024-07-21 19:30:00,LONG,66692.58,67530.3,0.06964208355166336,5,56.45938591495195,5.645938591495195,Take Profit
2024-07-21 21:13:00,2024-07-22 00:47:00,LONG,67566.6,68403.4,0.014254283669059611,1,11.537967987257657,1.1537967987257658,Take Profit
2024-07-22 00:57:00,2024-07-25 21:24:00,LONG,64936.952,65738.0,0.07110161642825841,5,55.086176412319375,5.508617641231937,Take Profit
2024-07-25 22:15:00,2024-07-26 02:21:00,LONG,65769.0,66563.2,0.014192245458513334,1,10.893608833989603,1.0893608833989603,Take Profit
2024-07-26 14:32:00,2024-07-26 19:26:00,LONG,67022.1,67833.9,0.014005379031985659,1,10.98955090587867,1.098955090587867,Take Profit
2024-07-26 20:14:00,2024-07-27 13:10:00,LONG,67702.7,68739.7,0.01394297355186398,1,14.075489245657721,1.4075489245657722,Take Profit
2024-07-27 14:11:00,2024-07-27 21:22:00,LONG,68193.66,69094.0,0.06885452486179594,5,60.089509097748746,6.008950909774875,Take Profit
2024-07-27 22:06:00,2024-07-29 02:17:00,LONG,68174.22,69036.6,0.07139558765285985,5,59.59856342945144,5.959856342945144,Take Profit
2024-07-29 03:18:00,2024-08-01 20:31:00,LONG,66008.16,63741.7,0.014549413338394879,1,-33.34662509101533,-3.334662509101533,Reverse Residual
2024-08-01 20:31:00,2024-08-02 14:59:00,SHORT,63965.85,63145.6,0.02686675265780695,2,21.358846980914624,2.1358846980914623,Take Profit
2024-08-03 07:06:00,2024-08-03 15:55:00,SHORT,61848.0,61068.8,0.014011802426924468,1,10.575722867039758,1.0575722867039759,Take Profit
2024-08-03 19:45:00,2024-08-04 14:39:00,SHORT,60586.25,59664.0,0.028877884919405305,2,25.94344131658898,2.594344131658898,Take Profit
2024-08-04 18:50:00,2024-08-04 21:55:00,SHORT,59153.08,58423.9,0.0753218092165695,5,53.162919304743,5.3162919304743,Take Profit
2024-08-04 22:11:00,2024-08-04 23:19:00,SHORT,59092.9,58338.4,0.015399966051776173,1,11.259910634259146,1.1259910634259147,Take Profit
2024-08-05 04:15:00,2024-08-05 04:51:00,SHORT,54457.6,53698.6,0.0168108143489128,1,12.398321212666202,1.2398321212666203,Take Profit
2024-08-05 07:20:00,2024-08-05 09:47:00,SHORT,52703.63333333333,51981.9,0.05268813609483306,3,36.9312523221768,3.6931252322176804,Take Profit
2024-08-05 11:14:00,2024-08-05 11:27:00,SHORT,51672.8,50931.2,0.018179833949252325,1,13.111796553231166,1.3111796553231165,Take Profit
2024-08-05 13:37:00,2024-08-05 13:40:00,SHORT,52178.6,51262.4,0.01812564808915538,1,16.235053090241898,1.6235053090241895,Take Profit
2024-08-05 14:00:00,2024-08-05 14:10:00,SHORT,53528.3,52659.2,0.017816730845957127,1,15.109234861036072,1.5109234861036072,Take Profit
2024-08-05 14:40:00,2024-08-05 18:47:00,SHORT,54088.0,53372.4,0.017768510414683785,1,12.335806834645023,1.2335806834645022,Take Profit
2024-08-05 20:00:00,2024-08-07 18:07:00,SHORT,55992.151999999995,55256.0,0.0902393235484816,5,64.43535288406338,6.443535288406338,Take Profit
2024-08-07 19:05:00,2024-08-07 22:22:00,SHORT,55269.65,54559.5,0.03393073125618953,2,23.355411308794213,2.335541130879421,Take Profit
2024-08-07 22:35:00,2024-08-15 19:11:00,SHORT,57875.62552,57029.3,0.08586802208719234,5,70.71350116750756,7.071350116750756,Take Profit
2024-08-15 21:38:00,2024-08-18 23:52:00,SHORT,59232.29333333333,58488.7,0.04913530708126683,3,35.38714268280236,3.538714268280236,Take Profit
2024-08-19 01:35:00,2024-08-22 00:46:00,SHORT,60020.452000000005,60903.5,0.015326782727576219,1,-13.907666718760227,-1.3907666718760228,Reverse Residual
2024-08-22 00:46:00,2024-08-22 20:56:00,LONG,60903.5,60602.1,0.0026415831467988694,1,-0.8602073548534309,-0.08602073548534309,Reverse Residual
2024-08-22 20:56:00,2024-08-23 20:36:00,SHORT,60602.1,63455.0,0.000529418548769109,1,-1.5238158793882493,-0.15238158793882492,Reverse
2024-08-23 20:36:00,2024-08-23 21:20:00,LONG,63455.0,64534.6,0.012414146435323568,1,13.081855701757291,1.308185570175729,Take Profit
2024-08-23 22:58:00,2024-08-25 23:13:00,LONG,63912.700000000004,64838.7,0.02477940825619077,2,22.3030661979922,2.23030661979922,Take Profit
2024-08-25 23:42:00,2024-08-28 05:22:00,LONG,60846.152200000004,59400.4,0.012530379298008418,1,-18.413547253911528,-1.8413547253911526,Reverse Residual
2024-08-28 05:22:00,2024-08-28 07:51:00,SHORT,59400.4,58600.7,0.011937675494009224,1,9.266736636430513,0.9266736636430514,Take Profit
2024-08-28 08:28:00,2024-08-28 15:15:00,SHORT,59489.63333333333,58739.9,0.0362058436103652,3,26.294036762908945,2.6294036762908943,Take Profit
2024-08-28 18:52:00,2024-08-28 20:24:00,SHORT,59386.65,58635.2,0.024572507509915357,2,17.88868521138785,1.788868521138785,Take Profit
2024-08-28 22:58:00,2024-08-29 18:44:00,SHORT,59964.04,59214.5,0.06212001159015147,5,45.090071316760174,4.509007131676017,Take Profit
2024-08-30 06:42:00,2024-08-30 14:55:00,SHORT,59423.66666666666,58682.5,0.03836178943648018,3,27.53201332056169,2.753201332056169,Take Profit
2024-08-30 16:47:00,2024-09-01 05:23:00,SHORT,58789.625,58080.0,0.05283157980489045,4,36.263226557018164,3.6263226557018164,Take Profit
2024-09-01 06:46:00,2024-09-01 14:14:00,SHORT,58243.6,57476.4,0.013522233013783743,1,10.063373458737471,1.0063373458737472,Take Profit
2024-09-01 15:47:00,2024-09-01 22:21:00,SHORT,58510.566666666666,57711.1,0.04082623841656996,3,31.696765888280815,3.1696765888280813,Take Profit
2024-09-02 02:06:00,2024-09-03 14:16:00,SHORT,58550.26,57819.8,0.0701398171861746,5,49.61214278111656,4.9612142781116555,Take Profit
2024-09-03 17:26:00,2024-09-04 00:57:00,SHORT,57939.8,57243.1,0.014356505561705164,1,9.673453071432354,0.9673453071432353,Take Profit
2024-09-04 06:28:00,2024-09-05 15:03:00,SHORT,57061.66,56275.5,0.07403962768505071,5,56.540346873763696,5.65403468737637,Take Profit
2024-09-05 21:25:00,2024-09-06 07:21:00,SHORT,56397.05,55701.1,0.03073319708829777,2,20.704019359866972,2.0704019359866974,Take Profit
2024-09-06 09:33:00,2024-09-06 14:13:00,SHORT,55842.7,55147.6,0.015649565490951544,1,10.532798581612875,1.0532798581612874,Take Profit
2024-09-06 17:25:00,2024-09-06 18:24:00,SHORT,54400.0,53662.1,0.016158191311290405,1,11.576296377414975,1.1576296377414976,Take Profit
2024-09-07 00:02:00,2024-09-08 15:59:00,SHORT,54317.200000000004,53663.6,0.06550493568128184,4,41.40793369471578,4.140793369471578,Take Profit
2024-09-08 16:41:00,2024-09-11 05:28:00,SHORT,56851.891599999995,56133.3,0.08384188230668381,5,58.36554374093667,5.836554374093668,Take Profit
2024-09-11 07:54:00,2024-09-11 13:51:00,SHORT,56677.5,55981.0,0.015462850335447895,1,10.423624928787975,1.0423624928787976,Take Profit
2024-09-11 15:39:00,2024-09-13 20:59:00,SHORT,57113.6,59795.0,0.0031147225977397157,1,-8.426315108672016,-0.8426315108672016,Reverse Residual
2024-09-13 20:59:00,2024-09-13 22:21:00,LONG,59795.0,60522.1,0.01344342469510946,1,9.449264378318116,0.9449264378318115,Take Profit
2024-09-14 00:30:00,2024-09-16 17:57:00,LONG,59785.64,58212.4,0.0026753508507345175,1,-4.2712644099548855,-0.4271264409954885,Reverse Residual
2024-09-16 17:57:00,2024-09-17 16:18:00,SHORT,58431.02500000001,60848.9,0.002055250051799143,1,-5.019361600944606,-0.5019361600944605,Reverse Residual
2024-09-17 16:18:00,2024-09-18 18:33:00,LONG,60180.96000000001,60999.0,0.05718476129818246,5,45.38413683059368,4.538413683059368,Take Profit
2024-09-18 20:00:00,2024-09-18 22:31:00,LONG,59913.3,60650.8,0.011982810928462172,1,8.546616232116863,0.8546616232116863,Take Profit
2024-09-19 01:13:00,2024-09-19 10:29:00,LONG,61823.4,62617.1,0.011679387872020802,1,8.977398394694431,0.8977398394694431,Take Profit
2024-09-19 11:01:00,2024-09-19 12:06:00,LONG,62256.2,63028.6,0.01166797452255044,1,8.718177081621167,0.8718177081621167,Take Profit
2024-09-19 13:50:00,2024-09-19 14:33:00,LONG,62704.2,63465.0,0.011651812211311542,1,8.568905825569502,0.8568905825569502,Take Profit
2024-09-19 14:45:00,2024-09-19 17:42:00,LONG,63028.9,63797.9,0.011657444325708585,1,8.667086499531052,0.8667086499531053,Take Profit
2024-09-19 18:52:00,2024-09-20 04:08:00,LONG,63197.700000000004,64012.1,0.023281185029942978,2,18.36408607068334,1.8364086070683339,Take Profit
2024-09-20 08:09:00,2024-09-22 22:53:00,LONG,62980.16666666667,63759.7,0.03539795915204517,3,26.691103788532008,2.6691103788532007,Take Profit
2024-09-22 23:12:00,2024-09-23 01:40:00,LONG,63160.86666666667,63930.8,0.035902907027636814,3,26.724724256704228,2.672472425670423,Take Profit
2024-09-23 04:19:00,2024-09-24 19:54:00,LONG,63479.025,64305.8,0.04823718165210044,4,38.64052363806196,3.864052363806196,Take Profit
2024-09-24 20:23:00,2024-09-26 10:32:00,LONG,63570.274999999994,64371.0,0.04946122860313086,4,38.331294774677396,3.8331294774677396,Take Profit
2024-09-26 13:32:00,2024-09-26 14:20:00,LONG,64214.7,64990.7,0.012627691467464551,1,9.470815575610674,0.9470815575610674,Take Profit
2024-09-26 14:57:00,2024-09-26 15:33:00,LONG,64357.9,65277.1,0.012670653492108134,1,11.316023283917882,1.1316023283917882,Take Profit
2024-09-26 17:37:00,2024-09-27 09:02:00,LONG,64948.3,65735.5,0.025211525838474847,2,19.1835962373453,1.91835962373453,Take Profit
2024-09-27 10:05:00,2024-10-03 03:56:00,LONG,63242.596000000005,61411.3,0.012653260943925243,1,-23.482687435088817,-2.3482687435088816,Reverse Residual
2024-10-03 03:56:00,2024-10-03 08:11:00,SHORT,61411.3,60611.3,0.011704642031656536,1,9.07994019749589,0.9079940197495892,Take Profit
2024-10-03 09:25:00,2024-10-03 13:17:00,SHORT,60633.7,59872.8,0.011927253224539776,1,8.789799759807357,0.8789799759807357,Take Profit
2024-10-03 17:25:00,2024-10-05 02:44:00,SHORT,61133.433333333334,61934.1,0.007197460707947627,1,-5.941074173989556,-0.5941074173989556,Reverse Residual
2024-10-05 02:44:00,2024-10-06 14:55:00,LONG,61934.1,62697.5,0.011498529309420505,1,8.489605658260674,0.8489605658260674,Take Profit
2024-10-06 16:26:00,2024-10-07 00:40:00,LONG,62448.149999999994,63300.9,0.022872060350619904,2,18.925020661971867,1.8925020661971867,Take Profit
2024-10-07 02:31:00,2024-10-07 14:19:00,LONG,63304.600000000006,64100.0,0.034142340892010695,3,26.281408325033954,2.6281408325033953,Take Profit
2024-10-07 15:02:00,2024-10-10 04:29:00,LONG,63043.579999999994,60903.8,0.0023159472709419846,1,-5.01203764717622,-0.501203764717622,Reverse Residual
